SOURCE_CHAIN,SOURCE_TRANSACTION_HASH,DESTINATION_CHAIN,DESTINATION_TRANSACTION_HASH,SENDER_WALLET,SOURCE_TIMESTAMP_UTC,PROJECT,NATIVE_DROP_USD,STARGATE_SWAP_USD,SOURCE_TIMESTAMP_NUMERIC,Cluster_Label
Polygon,0xf0198341adb245b4de6dc98be0874f772cc4920829ab06d0489b37dc708f6106,Avalanche,0xa22015d91ad835b83be28fd645e1ee88aada246f7fc5a1e5fe425e7a8f40fd89,0x113838dc9be0530da219b6dc04d8021f63adf67f,2023-07-15 20:45:25,Bitcoin Bridge,,,1689453925,96
Polygon,0x14322d58500c7049f83c13f0a04052089fdb88071e49461ccbdec34c72879944,Avalanche,0xe738490ddb4dfb2e39953a4839c606600dfd117d58567a2941287021b90d4b77,0x80977a4e4b6222b5cfb7355382b6e38b29affe3a,2023-07-15 20:45:25,Bitcoin Bridge,,,1689453925,96
Polygon,0x2d3ef17dd90900cad1fd524c75572b252b8a75e40791089baaa174c40d004781,Avalanche,0x1c8c4908137b669595d3d97009461f6eeebaf32c74e7aa73e978df1ff77633ac,0x743dd640a053dba5b9593cd019e405f5bd047357,2023-07-15 20:45:25,Bitcoin Bridge,,,1689453925,96
Polygon,0x88b445a73cfb2c96d3366f435fb6360c6d3111cc29de6f9d62ea4766e01862eb,Avalanche,0x608fbfd5b91a885b720cab484d0022bb7e6a029aa84aadedba4096a37e17c1a7,0x0ccb601952fb9f3fef705c9daf7e47c6027d9efb,2023-07-15 20:45:25,Bitcoin Bridge,,,1689453925,96
Polygon,0x605298fcab60a7632c3773fb00e4d720ffe0116adfce73fe1940993a4fa9df90,Avalanche,0xf51d2ef866311495e75c8176fd32488f2dd734a9c685ac7d9ae3d1bc091dfb62,0x5fc329fdcf3134b9ac596a0145473296f39ea616,2023-07-15 20:45:25,Bitcoin Bridge,,,1689453925,96
Polygon,0x72c050048aabf21fa5d3a12745806b4445e829b6870a2ceb509b01248dfeba0f,Avalanche,0x4beb6d432c590adfbbf09b0a015b5cb8bb4fcf4e7ffc87b28a9bac028e20009f,0x6fc0b93fda06e7837a39354c96102267ee79be44,2023-07-15 20:45:25,Bitcoin Bridge,,,1689453925,96
Polygon,0x8377937f9fa0cfa730319324cc0e1ad76781ae02178da57a0c9f65ed511952dd,Avalanche,0xa163a8afab0e94e2c187669a5e06eea7faa9733a34c2d40f65b3a19d861a8195,0x40d368e789a83cbfe780c70f53ad8aaa5b0a10ba,2023-07-15 20:45:25,Bitcoin Bridge,,,1689453925,96
Polygon,0x774a22d1ed88b4bed64fcc8de67d39630cb7ac4e9df96c2a145475154a8e9f3e,Avalanche,0x454a77616ca7f81ae9737a6c52ab4d2e20d80e301a3b586b8d0807d0d68e6265,0x98c3c567d10201826d52035c18f47541a8ac5d0b,2023-07-15 20:45:25,Bitcoin Bridge,,,1689453925,96
Polygon,0xacf09aaf92c4b21d3998d405f79eb37557cca4905b6ffebd4574ddef35296c66,Avalanche,0xd3fd5623b3ded523e3cdfc455ffc55a80c6cdb086c1bd62a207d71f976b3f63e,0x768bd3cbd93904ab419bfffcfa5aec60f8697822,2023-07-15 20:45:25,Bitcoin Bridge,,,1689453925,96
Polygon,0x38b31cb939473bd21a4dd61c34bad18e32f4ad7333380adb70d5db570989d64b,Avalanche,0x03b2cf62d7ced010750a380125710b959f789d0b47d6c3961049d084a3d225b7,0x9b69cdf7af72d3f1bb376ccf943d3bb0d0d1fc0f,2023-07-15 20:45:25,Bitcoin Bridge,,,1689453925,96
Polygon,0x4b2744f7c3efe28067eb96079fb8fbb72c5b05755b1f1322996ff95a4e952e4f,Avalanche,0x7f61a31934e19d8f0fbf8781bdebba1cd9b51340cb9aa2630116a938b3e32b8c,0xffc4d4c92725c9a6bb1b2cc811b577911048fb71,2023-07-15 20:45:25,Bitcoin Bridge,,,1689453925,96
Polygon,0x517768c097cf3b4be332979f1db91cfa58a1ed0811e76d134736870d92d87ba4,,0xda38c046bbd050ca040dfa332b35785426ae12077cf65453a6da5b83e9bf5cd8,0x4f91b95d1a6b3a010038d2032d69b58844af509f,2023-07-15 18:04:19,Bitcoin Bridge,,,1689444259,88
