SOURCE_CHAIN,SOURCE_TRANSACTION_HASH,DESTINATION_CHAIN,DESTINATION_TRANSACTION_HASH,SENDER_WALLET,SOURCE_TIMESTAMP_UTC,PROJECT,NATIVE_DROP_USD,STARGATE_SWAP_USD,SOURCE_TIMESTAMP_NUMERIC,Cluster_Label
Arbitrum,0xf788888abd57a9741fcad2b81e3c1d3e89bbb30fd008ac273c8562832fe39828,Polygon,0xeaa2c79bfe54ef3f02c3353d6fdf36b29b667dd6c0613cb4df7d3e4ab4577e91,0xe09b65f05fad1d80313c0b95ef095f9abb5fc099,2023-05-30 10:34:09,Bitcoin Bridge,,,1685442849,121
Arbitrum,0xc96dcb8a378c5e222e7768b1ac9ea8e441a69d84134957beffbceeb33f8359d2,Avalanche,0x7e97ced68fc5fe80b144d889102e386bec2b6299ba0f6a9380f3a05c4d6c4765,0xa3482ecbc7267e959f83f2eddeadb80069fa0e22,2023-05-28 10:23:55,Bitcoin Bridge,,,1685269435,114
Arbitrum,0x81d10a112bad1086b201fc9a0a3d5128abe6e8079781487f2078a4271e6ddbbf,Avalanche,0xcbd4222ceb5f65ced5595f252480f0603785cbaa555c02a74e6056afe967ac5e,0xdedc2e75e3d8dc9b9e29e455d397f20669dd461e,2023-05-28 10:23:55,Bitcoin Bridge,,,1685269435,114
Arbitrum,0x7ccff2e66b12a9e8911674e203859e68b9f38baf0b74e01bbdd4f73312911cc7,Avalanche,0x193ec6db55d6dc180434b330b251880668e7dc5e1c721fecc7f711462afd109b,0xc28f4fc4eeefe744e2e4c61769a13b083a97a5e6,2023-05-28 10:23:55,Bitcoin Bridge,,,1685269435,114
Arbitrum,0xe5ff40bbe96b1406faffb2326eb196c27edda320f58600a233087654dcb441ff,Avalanche,0xa4ddb9f1d183df421dddaf0167461cc162aeeaf045c3694d258ba710a798220f,0xd15c382b2477809655d62ac2aeeb94b038d05071,2023-05-28 10:23:55,Bitcoin Bridge,,,1685269435,114
Arbitrum,0x866e57bfa061fcfb92bbd47e55f5b3b1702e8868f67c4964762acd96868d6b98,Avalanche,0x809b3b8132822b50fbac7c8c078474b223adae82c9d111f314da985c1a422be7,0x2ee274885b8819f76be44082e244a055df9f3620,2023-05-28 10:23:54,Bitcoin Bridge,,,1685269434,114
Arbitrum,0x1e645db671ff5a7455978fb9adf01871221c2ebdfebf7627fbcadb93edcd3cff,Avalanche,0x0199c11011de6ee0098706ab9a670ebf762fa1edf801c491874abef206de4d30,0x7e96c2cb4d9d1433ae63c871208c430b28b6bc10,2023-05-28 10:23:55,Bitcoin Bridge,,,1685269435,114
Arbitrum,0xe49a4dc041d5cdd0fa0ac39a6634ab12dce8bc68506eabff7d7bcfc397224beb,Avalanche,0xb3e2a51c85fae04e941f06ccf8a0aad8c7e14cb19edaf896efa6d59970fb6b92,0xf1ba5efe2d0e9b8e59f80956caef65db9d0349bd,2023-05-28 10:23:55,Bitcoin Bridge,,,1685269435,114
Arbitrum,0x05ce4e5dc30fe111399038a113349810b60e55b5095d783ea30fff87c650a748,Avalanche,0x7496b79ba1399a34390074e4b2b73e545ed92d82f954eb209a03d7ef34be158b,0xdac821b07131a05b6512440b6b5b2d87731b962a,2023-05-28 10:23:54,Bitcoin Bridge,,,1685269434,114
Arbitrum,0x8f8d11155ec358579e84c52cec14b0d41c2ab46b4812f2c5869939240778acf7,Avalanche,0x92b85679eacb541e54a8bdc2dfdab54bd5f4b20da69c8b5c8b8d39551a025cb5,0xc67dc753c4c7ab1d4baf6e3a6ffd013e20ba9ca4,2023-05-28 10:23:54,Bitcoin Bridge,,,1685269434,114
