SOURCE_CHAIN,SOURCE_TRANSACTION_HASH,DESTINATION_CHAIN,DESTINATION_TRANSACTION_HASH,SENDER_WALLET,SOURCE_TIMESTAMP_UTC,PROJECT,NATIVE_DROP_USD,STARGATE_SWAP_USD,SOURCE_TIMESTAMP_NUMERIC,Cluster_Label
Celo Mainnet,0xd24b697e6c1c1e444cae4b95c5dbb81969a75fe4cf42ac39fe57d727ea546c02,Gnosis,0x9ce2a739c6631b088343bea6aed919e84d9f28bdd31deb0edf8a8bc5f95e75b7,0x0fa7094c71fc19b09fdde8e207a7ea5ecc2fd62d,2023-06-12 10:11:11,Angle,,,1686564671,3437
Celo Mainnet,0x59fc2862138b2184646ad7f39e393cab14df416992e247c8fa05939e82d0d1ec,Gnosis,0x51063de26713dc9642ca5dd667bfaad660f09aa3b6fe27ff80405ec717a8c08f,0xd64c8b824c02d952c5aa2b392ed37cb2224441ef,2023-06-12 10:11:11,Angle,,,1686564671,3437
Celo Mainnet,0x629c6aae90e6467c0fae0eec95f7591bc0d9e6bc5afd8ee2aaee66d198576d0a,Gnosis,0x79369892833a2eed732182f41e8d6e49b3cbb4718fb5775f1991ed0195b47785,0x1a1ee62c6031e8c625185c0c8a83e4c9ff620972,2023-06-12 10:11:11,Angle,,,1686564671,3437
Celo Mainnet,0x9c8653ccb7f0289863ba619f5ec8cdabb1b54b68f75e55500e65d110c25a58a8,Gnosis,0x3188d34b0ec32bd768a3e5fe9e7b14d1330b79fa1ff7705212dec97270e957a9,0x780dbca99f46f47bfeae4a328da1b018ba1d84a9,2023-06-12 10:11:11,Angle,,,1686564671,3437
Celo Mainnet,0x42447aa6632d8e3114c96117781ec04d71540812cfd7330c537bf3d9ee682902,Gnosis,0x59df57f3ced26b5b3e213d0237b39e2acc7f9b999599d715b7a7a3245f050ad4,0x6b1df5eabf6d5e399fc15f1bae11a560d5450bdf,2023-06-12 10:11:11,Angle,,,1686564671,3437
Celo Mainnet,0xaa6a6142adc4c0ca180dcae20e3d7aa8b1e3f98039c0a1db15e90fe86409115f,Gnosis,0x0c1b896b2b11b64a2f01f04d7b2d27f24dac55c7c088922d68fc696ce947a11d,0x51df8cb399d463c0c7e5144977a8845a294dac92,2023-06-12 10:11:11,Angle,,,1686564671,3437
Celo Mainnet,0xb08c5cb69d900c3c1e89d0ce480dba1c35b12249bd659f4799f2e2171cea5e9e,Polygon,0x0b825fb3f3dacb1a2180cb915078bd04cfd61b6ece1b489187dcf0812eb982c8,0x5e820a1001b9c65057e93c36ecfc6cddbf9b6ceb,2023-06-11 13:14:51,Angle,,,1686489291,3436
Celo Mainnet,0x2c776bf6baf4ae849cffbeaff77371dea2ca3718499921583fa1384bd21c3219,Polygon,0x35187914d5cf560540dfeaa726a3a88c7bb4333012dbbe103d4dcd7a15a92cf0,0x6b5531864a46db2df7ee015c950fadd2a759c3f5,2023-06-11 13:14:51,Angle,,,1686489291,3436
Celo Mainnet,0x93e316b9bfde905b6729b81f4562335e1aeaccac70f7407762960a09ded10893,Polygon,0x828fbde5ab23ea43626babd52dbed8bfe1e75514ce5b039ec00bc66c94c5169d,0x20f078cd392b0e8734e305fd59e0bac93a4dc621,2023-06-11 13:14:51,Angle,,,1686489291,3436
Celo Mainnet,0x13056100aa80815c89189cf70904c46694011258513b018e9b4790ebb5e9c3ad,Polygon,0xc19039e5248e5232e48b71465c2c004668113526b5c82aec27c46dd7ca8afee2,0xe2855582ec7e25d9339cdf8553339f6dcf82406f,2023-06-11 13:14:51,Angle,,,1686489291,3436
Celo Mainnet,0xe8d070a9d37bf33c122fd2a1f68a7109748277305718a8fdd9b736e229727a7c,Polygon,0xb123a4586100333cd4cf99f20fa73d354e9b5a174d73259cf4dabf1ae04d0f45,0x015268b1c770a4484e4c1de896faf402928b1489,2023-06-11 13:14:51,Angle,,,1686489291,3436
Celo Mainnet,0xcb27d50803c48df1f66356578f9938a951bca83365ab6ec7b4e8b8fe3b84a6e3,Polygon,0xb8aa752efcd1dbfd7b7705f0df46152ae77da88bc10c45eaaedfd16b0057fb24,0x5953e336fcdc677c485fe19e01573c655174c0e0,2023-06-11 13:14:51,Angle,,,1686489291,3436
Celo Mainnet,0xee745adcb05a7332f5de7e3445617e95db377cadcf5b4c68b452e80f7fcb4958,Polygon,0x27e612c21bccfef7f8664c546d0fda6840e49412f497f74689d79c0765c2fd68,0xc27595aecde2f341f867361673fd592d947d0400,2023-06-11 13:14:51,Angle,,,1686489291,3436
Celo Mainnet,0x1f46d100673fab5703f6299c63bc4d6ccced550c7879786c1c7dd5e9f79d7b62,Polygon,0xef0d82476c3eae5cf3db61d76c2e69534f2b9c132f8d32e1ed7ef96066255097,0x689ffa9565016987d90239a83a2c96a56970ea8d,2023-06-11 13:14:51,Angle,,,1686489291,3436
Celo Mainnet,0x3916662339d64ace1e43da7443b52640173a35ba286827c31564789df85acfbb,Gnosis,0xe27da59ad4bee48ff8ca9c047c93c195c6f403569c5f7cf887633257a0ab2f08,0xcb9a52ac0fbb6a7a3993b3945f26d020a9a75371,2023-06-11 13:14:51,Angle,,,1686489291,3436
Celo Mainnet,0x04b2207ba4afe06084c6101435e7550114c8198b19a7b0ad1d3828c732661011,Polygon,0x63b109c9ec6c51a8f99bac1b00cc7192b39e7be955db3841c5c7967a27fe4426,0x62191628d77f9e2ad6e57aa24a746092790a849e,2023-06-11 13:14:51,Angle,,,1686489291,3436
