SOURCE_CHAIN,SOURCE_TRANSACTION_HASH,DESTINATION_CHAIN,DESTINATION_TRANSACTION_HASH,SENDER_WALLET,SOURCE_TIMESTAMP_UTC,PROJECT,NATIVE_DROP_USD,STARGATE_SWAP_USD,SOURCE_TIMESTAMP_NUMERIC,Cluster_Label
Optimism,0x970b030a9be4fa5c73ac6ecd70011add54bf672f15d51dd9c40fcc5261efd1e4,Gnosis,0x135093e5c5ff96894bf0eee9858ca829b956db6fd306486a509451721250dd3a,0xfcaf7145c6441d53f4763b907678ba1dd4eea2cc,2024-03-15 18:25:49,Gas.zip,6.000052401e-06,,1710527149,6389
Optimism,0xd61c8e25f7ced07a7ea775b05e4485df4174ea35ab0c547abbeb28e4deac6832,Core Blockchain Mainnet,0x4757e5e3346bf308db2a1ccc9d8ef5042ec4494363c3dfece7b1d32fad5d398c,0x39ca7ae8721d2969f1e1e0b37563deeb3fd2c385,2024-03-15 18:25:51,Gas.zip,3.91515407e-06,,1710527151,5631
Optimism,0xb2f5436e7d7cb7fea8d0d3b75f1f68548f11f8129262b96fbbac04b2e2c30de2,Klaytn Mainnet Cypress,0x8c747d9ff2613b7f4d337dd123203e553faaf579f90898892cb5444b568532a0,0xa82a7d6441336bc1d867fb0962827246b86f5c28,2024-03-15 18:25:51,Gas.zip,1.688023681e-06,,1710527151,5631
Optimism,0xe78e85e647e1b4b97667dfc6edb144ba311831bae3bd49f81328f0ceb40bcbc3,Fuse Mainnet,0x7d68858fe05331a29cef0f2ec9dfe1107f3d737b9c252d7bdc25c0a01ce9452d,0x9424a1c3870a5e95b144f772329e6c209d53da79,2024-03-15 18:25:51,Gas.zip,6.18446281e-07,,1710527151,5631
Optimism,0x03d11a7f3502ab2d68f096ad09d1c09757d304e755605b2de449dbc73291d182,Celo Mainnet,0x94171e457154ba627e275a36b8b9b40ef6dc8f47d87371a58abad140bc835672,0xf546de2ede0147c906183725004999435a2ef26d,2024-03-15 18:25:51,Gas.zip,7.724851009e-06,,1710527151,5631
Optimism,0x034f45b38cbfabb2b03b26e2e04405652db6f5bff05770734af73f7febc1f0c5,Core Blockchain Mainnet,0x1eeea888e63fc561f830b8b889afa32e554030d66afd3d00ce5a50485d4d5a8d,0x2f60a5acb6ee01702153bbe95430dbf7f6fe8a42,2024-03-15 18:25:51,Gas.zip,3.91515407e-06,,1710527151,5631
Optimism,0x2cbde1daa57bf878f902a7b7f449306bb6ca59750e359f5b29f561eea8efa63e,Klaytn Mainnet Cypress,0x850606d154bfb9ad75eaa2f9ea1ddfe35411a6932ad5c743b8c1fc89c0df8f8a,0x33f999604b139804a0e57dd18df61b6a6641ba17,2024-03-15 18:25:51,Gas.zip,1.688023681e-06,,1710527151,5631
Optimism,0xbeb21226e898fde2845ddf32310e0fa0ec4369b3e8033464159fdad0383a7d8b,Arbitrum Nova,0xba61477a7e0055de246ebae07c3324ed89cd21aa8fa05029b2518b427fcf43ab,0x8993edd7b2eef0943e757f1128fc47b0e13f1746,2024-03-15 18:25:51,Gas.zip,0.2963666932,,1710527151,5631
Optimism,0xffb2b3913292e96288a759f5f5aa8613e996969c4049d73dad1bf86020beb334,Moonriver,0xe2f84d8e5d7d1caa09142ca95610547f932da4c32dba6365f4f95e52d1e9e183,0xd0fea0b110b3580cf572515ec2778230e749ba55,2024-03-15 18:25:51,Gas.zip,0.0001406319399,,1710527151,5631
Optimism,0xe6bf06d954e074ecc708099767d7efb3c2e39e1711847548f80e695fe9fe2d4f,Merit Circle,0x77541c2ddc08fb057e865adf9faabe26042b948b68324e5759f740e98c450f7d,0xbd06b8a968b37c9d670b6eb674d8d0dfde142d93,2024-03-15 18:25:51,Gas.zip,2.241103362e-07,,1710527151,5631
