SOURCE_CHAIN,SOURCE_TRANSACTION_HASH,DESTINATION_CHAIN,DESTINATION_TRANSACTION_HASH,SENDER_WALLET,SOURCE_TIMESTAMP_UTC,PROJECT,NATIVE_DROP_USD,STARGATE_SWAP_USD,SOURCE_TIMESTAMP_NUMERIC,Cluster_Label
Base,0x03490463fe9e7d277e7c7ea63e95323d09abbe9a20f5204aca818ad4eb830787,Astar,0x859044ff9d00929a3832e9bc6cdfff522bdd6b3e85357af628e009b206be0a26,0x0ae4e8a68b6fc83806fb2bec379d145bf37a87b4,2024-03-12 11:30:53,Gas.zip,,,1710243053,5560
Base,0xcdadbfe00fb0e2a5897e6196caf93a6b51dc6f19bb6c047c1985f28d22279378,Celo Mainnet,0x889ee367edb14970cfe059c114ddb340191b0b92d6571b30cf15401882276391,0x3125a38e4122df75f2d9b314cfaa4c5bec6b7d87,2024-03-12 11:30:53,Gas.zip,,,1710243053,5560
Base,0xc40fc73e63b3678e25865917543e0e656f249ad7be6701065dfaa4fc602b78dc,Arbitrum Nova,0x23340ee1bffd136988ef48434d4d060d9da639a44a9a62aeb7483ffd7f2503ce,0xbc2cce3f564ac8190871851f200b49cba3ee7065,2024-03-12 11:30:53,Gas.zip,,,1710243053,5560
Base,0x7b90928613ab610e4d13560df02f22e5b9f09d7a70e22984961b0a62b6883d22,Arbitrum Nova,0x3e3dae16e58378f1aa1ad4a4e1c31d0428887498304ee9f87eb30af67dbe2394,0xd92a1bbe613898f119e0273ca1919123e6d1011e,2024-03-12 11:30:53,Gas.zip,,,1710243053,5560
Base,0xcff52a67af1e85b0f2f621dc9784207a7fa8c47094bd08deeaf0c3af49be2ae2,Celo Mainnet,0x86c197cac773945256ac857211e4033d0350c209f04f0ce33b6035326ce3eb18,0xc83f6fc04cc927a001d64e26e064807e2e752ac0,2024-03-12 11:30:53,Gas.zip,,,1710243053,5560
Base,0x35c14853aa940c891aa12dd0af73e962985b20490fbd85578d493d22ab9dd11b,Celo Mainnet,0x9d90b0b4f440b694e4f1ba73f078a86c1289221c7d32069d3ab193d9a874e89f,0x26652ca92582a06cc2c5361c65b7b29ed34ae2c2,2024-03-12 11:30:53,Gas.zip,,,1710243053,5560
Base,0xa7f0cd956ec6d955949be584725d68d5b16bb59816196f60ad4559f82d9c08a5,Astar,0x6bcf74b66f5eaf7b7bd45ae09c2808db7ec8545461b1ad410fa13b257176afa1,0x9f117a1449b77e7ded42a7901f86aeccce484db6,2024-03-12 11:30:53,Gas.zip,,,1710243053,5560
Base,0x0ca6a1c0875adad19bc0c4731861697cba41288e3c43d9745277ca214d7ac9e7,,0xff472f8d2deb14c76b95c7ebfb72ed28dfa3899d12fc5d5a795e7bafc7dcbc95,0x3f09e37537763b238c43c869e2cfd839337ecbb2,2024-03-01 05:46:19,Gas.zip,,,1709271979,5498
Base,0xc9a0dc77ec6b2cb5f49eee059982a0200ba62633ff0325894cd02edf7cb8c20f,Klaytn Mainnet Cypress,0xead9f6cb9cce1699f7474f009f31456abc5422558a5fbc534199ef7d5c84c7ff,0xcf414ad6dd22a7fd05fa399bfa0c391982cf848d,2024-03-01 05:46:19,Gas.zip,,,1709271979,5498
Base,0x425fe5b970359317f7aaae648dad0cb427ec9e39f6264c24bc0f6c6d774e2132,Viction,0xcb9bbe1a1fab85fa7a1472cb906f7a3991e71a88d1de2b0c0db5892bafd0a6f3,0x02048bce8bfc14ced929decfac82eeafb5b79abe,2024-03-01 05:46:19,Gas.zip,,,1709271979,5498
Base,0x1de2f84a35728d0cfbf6e3b349c29ea7c9b03f81ac64eeaf4cb5bb8fc814a63d,,0x58b0ffcf38e068abf82cb23ee52da9c9743be52a068f4dfe96a8d2371cda15ca,0xcdb0f6a24867b5906320288a4c4834bf2e7e2e3d,2024-03-01 05:46:19,Gas.zip,,,1709271979,5498
Base,0xd19a8a5ff33a026ebb3479f4fbef8e05a82e0bb47647cdda1c4690914e4e244c,Klaytn Mainnet Cypress,0xf47c94512f60bfec99dfdea1b96a1534ffc7c278947beb11cd1d5c8cc14546ef,0xec057b53b051e2d8c0df912cb76805c54bf5ca98,2024-03-01 05:46:19,Gas.zip,,,1709271979,5498
Base,0xb8f12c7b9e721881c60d8c97c11ca02a24cf4bcf79ed4a075c80dc00c2816451,Moonbeam,0xf4d9e5a5318c1bbd779b62db334d7cf2543c3c5fc68d7109cb4a7f92fb2bf195,0xad5780fb7500109e0a950b86e7c323548e470ba2,2024-03-24 20:20:35,Gas.zip,0.518461234,,1711311635,5205
Base,0xa03ae8198437ee10d4fdc9e2d42ef5b5e05ed2e6ac75df4fa1d9a75efccbe3b2,Fuse Mainnet,0x03961829edd21fefc725c9e6595531945e8aba5a0b49a8e9c5b6a5f392702f33,0xe3127148ecf48524cc0674f604dbb799fe60e3e8,2024-03-24 20:20:35,Gas.zip,0.004088342853,,1711311635,5205
Base,0x2930ab57d165f477b54333d18f299526c6b45be196f02747a1635a15951b7dc4,Moonbeam,0x1bfe0c98933a91b27c900531696c9ceb15e955188cea849506ee32e54ee51bd1,0xcb187d6b8156f19bdc20d62896c0d94a846297ec,2024-03-24 20:20:35,Gas.zip,0.518461234,,1711311635,5205
Base,0xa1ca908974d94c7d8eadf4061260f64cac8a4792c101cab85279da072d1e6c84,Fuse Mainnet,0x726f64e14f493d280179400cf60a71a2cee1e5c9a79460b62c9c201b03803c63,0xd7d7c211139c5bcd28762d46c4ee860fbed6bec7,2024-03-24 20:20:35,Gas.zip,0.004088342853,,1711311635,5205
Base,0x370b7a0116ab1e808e2abcfbbf226c27be852630a61f99520db8a94e1252cffa,Fuse Mainnet,0x3ff8a192709075d6ce6ab663b45aef40dc9bf81f76fef34458d9c3a2fde68845,0x7af1c7af37358911e0401fbc9026af224ca91e33,2024-03-24 20:20:35,Gas.zip,,,1711311635,5205
Base,0x66960faab0e0aa9b211020059b2ebe8af1af4b4f01a270811a2b840aaf7d24a9,Celo Mainnet,0x796f33c4378de2c551847ef4b1d623c4a96339a23358af479fb0ee7a16a123d3,0x3e2937f860ee1f625ee8fdd91161a7ad76fccaff,2024-03-24 20:20:35,Gas.zip,0.05491715022,,1711311635,5205
Base,0x511afef054be5350b9e7ad0696ef332481e80ce6a7592451c523768edff19ca8,,0xe0cb86ab1e3a9060a79376440ea0d6098c323fc790cad48b1ca5bd186abd6252,0x91eb082d574cf2bb8ee5838c37f2ba3c9ced9eb7,2024-03-01 03:11:47,Gas.zip,,,1709262707,4840
Base,0x6796e8cba99f453d124eabc2f9abc16e3b4359954918d150d5c7a04dc2e8ea38,Celo Mainnet,0xd2b1e8a4bed827bd39805f11cd86ef297c12f709f99a17913ccf0001cef600bb,0xdc14f471e3cd7600f7046064c3d2fd8265a017d9,2024-03-01 03:11:47,Gas.zip,,,1709262707,4840
Base,0x0dc9b5c7ee90471c7a880cb48ca7de3bde88f8016fe1d4d64bdb7d89fc4521a9,,0x2864192b078f5c3239a4485cd6caaf8569228df19cbf3c6fb7348766145ffd4e,0x89e86b9f136341d57f7c68ab6e63d8f14d727f97,2024-03-01 03:11:47,Gas.zip,,,1709262707,4840
Base,0xf664923b5d5077b02bf311a1cf70f12d0b893fbe4ca521627280eb2637dec110,,0xa163d1a04d67914a8679c478641ad6808c1a3f092436888a887ef5660c700826,0x5c7f3e6a1631ab41fd94f1bc47d7a18fb6134e5f,2024-03-01 03:11:47,Gas.zip,,,1709262707,4840
Base,0x2ee132e7b575deb51d221f5e575cb0dcd874f2f19834087dda3f68ec785e8f07,Klaytn Mainnet Cypress,0x220288dc29968d52dd2433f07e36fcade9f529f49efb7f4b4be875c58f69af90,0x0ba77b882792df1aab5447caf256b63230a5b402,2024-03-01 03:11:47,Gas.zip,,,1709262707,4840
Base,0x2c0d26a1769b39bc33d5de2533a01f9dcf63dc08034514cc66f2fbab6a15ad1a,Klaytn Mainnet Cypress,0x50ea0b9e7e11f77d2e453b00e78403c2ab6a26f383778806ef3d8c2a9c4d0793,0xb31e681985c4ec8910c765e232ae8701570c84ce,2024-03-01 03:11:47,Gas.zip,,,1709262707,4840
Base,0x981555257ca977850d092bcfcb394e54e93ebd4ed34c7d6c33bb785b17a07956,Gnosis,0xf242992958c278fa5d0f1305c1f4da4506bdbb243f623a8f396de6274a27ae30,0x921a69201aacc40f7ca8bad2f2905f04f4841631,2024-02-12 06:54:25,Gas.zip,1.000089657e-06,,1707720865,4613
Base,0xb8f211ba959460744011e8e4ef60e587b7d8721826bd77b04b927817fc6bf674,opBNB Mainnet,0xc2a918ec3a76eb47ee5cd17f7c8fa989cae64302e36fd869be33781a395c985c,0x9c96c448b925c535b2af3ffc4ee4198bb1cd3e7e,2024-02-12 06:54:25,Gas.zip,0.0003161650241,,1707720865,4613
Base,0xc5aedfd7cc2fb00062cfbabc1e304f3d39ce31c41fa396695961d75c272a9cca,Moonriver,0x11b6ee6a3ebe9877b51e645ca89d82d65cc0aacd6a54e504e547fe2a1fc8c780,0x73a4b60d0c3855577377b6880778717d8529cf8a,2024-02-12 06:54:25,Gas.zip,2.26461519e-05,,1707720865,4613
Base,0x68e61e4a5ed5a04276669d0c36d5c8a3d083bc9383bfd4c87d974cb8fc689616,Zora,0x3c24526767659946a64af52614699acdd6f1a86722183272ee80e9a85c93fa6f,0x3a9de473dedc9a034ad726843046536db57d10bb,2024-02-12 06:54:25,Gas.zip,0.002488636085,,1707720865,4613
Base,0x93d87c98f1efb4e4fe3589ad749cba75d457d0a7a0ae1e075151646d64e6a35b,opBNB Mainnet,0x6b63bf1c91c2b272dd2c9c3ba2d595205f04e1d17060e4428a98c1028614713d,0xd03ba4b53fe6dbfe6eebeecdfc4eeafc59e742c2,2024-02-12 06:54:25,Gas.zip,0.0003161650241,,1707720865,4613
Base,0x906ce7a1973fd8f86102fe0494e2714bed49aef74d3fc281d7e8a9ba5c30b489,Fuse Mainnet,0xd7bc5c1625ed2a9a2392b1cc4dc4b9aa154e22b700260308287c5d69ac77c51d,0x8bfb11c8791128855316d6b6cf9671e373768101,2024-03-13 13:40:19,Gas.zip,,,1710337219,4505
Base,0x5ac6fc8016d7677e57e36773ded43b026b1463e104b81d52bfe5c7c4cb4fe915,Arbitrum Nova,0x8a1dccf76e741922280672dd836c4674a06c8f388050e7f40af587fd4a6672e9,0x3d2b1e736f731927be156b554a21206e73e990a4,2024-03-13 13:40:19,Gas.zip,,,1710337219,4505
Base,0x366a07e6a915de04127a5eaddd94767639986ac744b618b53442ab5762aec3f1,Arbitrum Nova,0x79f2703f0f66ef515a4caa23da4231fa83ff9591e208a2acf4fe3a3acfce547a,0x743b692aa1b92a85d3c03df676158592334dafb7,2024-03-13 13:40:19,Gas.zip,,,1710337219,4505
Base,0x98dd7c59bc2d7245088f926cdce66cdfbe0311a36358ccd2f969607c753695b7,Arbitrum Nova,0x07ca7df896a73b74b4002ad04f1ec90cd1df0cd89294e1b7a8243038bcd1c2e1,0x208c16d20caaa864613e67d9550e478219dae3d1,2024-03-13 13:40:19,Gas.zip,,,1710337219,4505
Base,0xf8a1a6009dd73afb6239a8cd8314f3b67f20282a98dbe94b4bce9e7bc0637f55,Core Blockchain Mainnet,0x7230a461031b05fc5cb3f0729245ce5f5fde7b0e69457a8e467232fee299d9c0,0x421001525db3578b74923bd1075f68b56745d564,2024-03-13 13:40:19,Gas.zip,,,1710337219,4505
Base,0x0f085fafa372606a6d939757c80bc543c3e74109b251cf173ccb89fd3cfda4f2,Fuse Mainnet,0xc0c86d0fdf946e46196e28f469159a98cef0b029ecd9e76b5b1d78aa8688e309,0x3662f06b558e3a45b413470c1d0ad653d1968ebc,2024-03-13 13:40:19,Gas.zip,,,1710337219,4505
Base,0xa1e2c944d508fe8bd385e45899abaa359bded8cb569a7067d4c146f6bd689f3d,Celo Mainnet,0x29363febc49f0795e852715ca6d2743d5854f2989b03acd90636265a79eecdb7,0x401c5c2221cc7bea92452190b64f8b4c66a63771,2024-03-24 13:50:59,Gas.zip,0.05414172365,,1711288259,4297
Base,0xa92af66233ef1f43303593742f808e55a45cd44df5c41751f93df876700d8b61,Moonriver,0x40448084ef91dc65297a30bea14095518480732dd746434fbe42ccca176d0b62,0x58aaf5702c63fa90c4654edf0e60e065346683a8,2024-03-24 13:50:59,Gas.zip,1.026148502,,1711288259,4297
Base,0xbe4fa36409b07d2cff3676d4329bf43b09897aece567fbeefcfbb5c40c27de89,Moonriver,0x9f4420b8413854f02f27c3ee90d2a997c7dca34d66ce4a3e4f6df399b553ed1d,0x90c4914ccda93da8877e71f74ff8ab5cd8b5da17,2024-03-24 13:50:59,Gas.zip,1.026148502,,1711288259,4297
Base,0x9d9eb65f55b8fcdad1f9ebf39f2af59db2230e7e0aebc520d4e55ff5eb9e7917,Harmony,0x9ab18de4ae007f4d90fde974ce79530e257795a7a396f0f2cfb65fa760fbfe0b,0x41e8a57c863615e32d662349bfe27f0eda233d21,2024-03-24 13:50:59,Gas.zip,0.03035542558,,1711288259,4297
Base,0x53917207b8b832c35c07f2d9a75a4a548680c3ae21643f2381c2303c41793195,Moonriver,0x91064b2fff3c05cd3d7a977003fb24fa72c8b1cfa9b98cc53025822d9546d32a,0x383bbf28a64764dfd4071b85db594776a0073a90,2024-03-24 13:50:59,Gas.zip,1.026148502,,1711288259,4297
Base,0x5b0062a6c05a72f2a6649a6acd5c82d0118314daa7c5554a5245a9c9c66c7d0a,Conflux eSpace,0x6949bfc5cf10da0e23c8cb361e60f612f442ec4a53f38c8f57fc237c1e50a707,0x5b7b249ec3b88b4928ca4fcc641b2340987bfe8c,2024-03-24 13:50:59,Gas.zip,0.02550552682,,1711288259,4297
Base,0xe770d45fd66252c9121b4895c772ca8e7802acec4c6234227d1535f3bdf95aa5,Fuse Mainnet,0xd1179a347112d5a62d393093042277d1ccf6603926b12712b4a7e348faab80bf,0x1364d650220ed24143918527065db7185c3fce28,2024-03-01 03:03:59,Gas.zip,,,1709262239,4150
Base,0x5abb9e88b18afdab564108876f94142c1d23532f950c8e0efa4b1781b5dd4202,Gnosis,0x22de568fe22aebbb17de67787bfb09ddd9be87074264c920f3f4df6dd9e5211d,0xa19edd37edadf7f23e3c561fb03de179b304ba67,2024-03-01 03:03:59,Gas.zip,,,1709262239,4150
Base,0x1496522461c3c260906e93abcbbfaae705a3501053819504069e7e3949d81934,Celo Mainnet,0x66f85956c81787b7384067541efc89c760dd368cc4e51f8ec3361b31cf5dbd3b,0x4fd7dc8368e02f7f41460f48d03d2bec6b018303,2024-03-01 03:03:59,Gas.zip,,,1709262239,4150
Base,0x90e98576ec69d3630dc93a6b32aca195080baf643ee125dc1f08883093fa83a1,Fuse Mainnet,0xf16e7adb6870974051a99dc334157980b703c4d06a611212153246637aab9034,0x347b638b072b5641e73b5e7e9bdb2055bd6defad,2024-03-01 03:03:59,Gas.zip,,,1709262239,4150
Base,0x9ad4393d8547d4a2624340457ad232dc030367100650f0dee93111ed2e5fadb9,Fuse Mainnet,0xaf4f6d3ef6ebb4731d40f18d041ff57616f3c9f4e5bd9aa45325f845a371c2ae,0x5ac46b4f9a686af1f129afa1fbbeecdf8eed5a7a,2024-03-01 03:03:59,Gas.zip,,,1709262239,4150
Base,0x194785b41258c312ebc18a18e8b123d93ca6ae7281f90dd24432d2bd51990085,Gnosis,0xa9aed91cba6581db194200ab509b6ef2989e8cf5e0597fac48e5b13aa4021390,0x6453b46b0179fc803caaea4f329c8e58e8e68142,2024-03-01 03:03:59,Gas.zip,,,1709262239,4150
Base,0x9a3282b46a4df85686b34ceed851cb98dd26f41de8a734f0e8337da5c4c3b0cc,,0xd87978bc404e7e33af3e706e15b76624de61b14ce8d254180998720a51e0a915,0xe06fbdeeaa353cfbc24ce91eadabb0091c3413ec,2024-03-13 07:31:13,Gas.zip,,,1710315073,4021
Base,0xf2134c94eb2b675bfa03ab2fdf6edf32acd303907ab594c18d0c54c9c00ea034,Fuse Mainnet,0x2cb5c4995df6523d4a9c128eb5c47ad2e711fefee3a041cf1dd849446400f38e,0x3702faecfa8232a5241ba2d1e364860727ff6518,2024-03-13 07:31:13,Gas.zip,,,1710315073,4021
Base,0xec53155cfa35e4418dc1a78480e2069da602a67337fa85438a02ddcc4168d1e4,Arbitrum Nova,0x5fdc568d9e279dec230d1d4fb84118d8fe10b92def0d033986518d4829b99a06,0x6b29288bfe8ca331437b2ef92f6cca7b6edee85c,2024-03-13 07:31:13,Gas.zip,,,1710315073,4021
Base,0x4ec8ea2e09811c14be7bc8b52a72e2ce63a60c5dcfb05d09cc7a6c8fc8d9d7dc,Klaytn Mainnet Cypress,0x19313dcf53f391220a5241c21db1b5e2a63a67c0640adc6a7a205be7b4c366f3,0x43eff14d56da2c8d2de2f0cdb347d9627103a5d6,2024-03-13 07:31:13,Gas.zip,,,1710315073,4021
Base,0x7c9e3b93478a3fdd1430ae52e3cd468c3f7f940185ba5d7eea08184bc2556b3c,Moonriver,0x762d3d4044a2ae2e2b748b9a75ec95d949eb3a9101b0419347b834e61bc0607a,0x8c81c50b974b43f36f3acbaaf0b0593267b71640,2024-03-13 07:31:13,Gas.zip,,,1710315073,4021
Base,0xa3930427e4d4c8f5495e7a4268943453fc40d94d689396ac44c84ceb71a42988,Gnosis,0xd2fb6d1d49ab1eaa1a131444904609361dc6cfafac4771d6f64c578044bdc6aa,0xad86f834c4213bd83a8353b3172f4cf6d32aa7d4,2024-02-12 08:13:27,Gas.zip,1.000088264e-06,,1707725607,3290
Base,0xe77e3ddfde9f54a1f19c60ca90b120e6925e760e77884503a5cf50c0a9f02d8f,Gnosis,0xe418197c4450d51df3cb8fc3c5d2a75e9a7b19dddb155c9c8a542e6fe5dfa7d3,0x5a6989223c32f47d67bc738a4cd6ab86df1abadd,2024-02-12 08:13:27,Gas.zip,1.000088264e-06,,1707725607,3290
Base,0xe3f60c7e13bd3639b24bdaa651863006dec41f175f133620aedc21b7f337c818,opBNB Mainnet,0xf0f92d1d8e136a249dc42fa7c42f6dacae3241bf398ab04a6fe5a35ad53d4b2d,0xc7f3c3ca06c6a402ccff7b893780c78152445f63,2024-02-12 08:13:27,Gas.zip,0.0003184662914,,1707725607,3290
Base,0x6bdf681335f82688de7d3559899b3849ba59e1f8e5d6b1ce60d9f6e2fe345b53,opBNB Mainnet,0xf580672774a47894301bc5c65590ec37a71fac3a0c29d5524e61d4369602a1cb,0x705b6e640856810bc3197b0fd26843c4176b835c,2024-02-12 08:13:27,Gas.zip,0.0003184662914,,1707725607,3290
Base,0x22715b80713a10f1caea3cbe97c5c84dc424234a27d4dc3672ed0cab8bedd6d2,Moonriver,0xdd911fbf1ef5a10d3ddf731cada9b5a07e6a89b9eccb139e1f100ded7474e439,0x3a194197ea61c3e8bafa49b5efc200e54005783a,2024-02-12 08:13:27,Gas.zip,2.280247401e-05,,1707725607,3290
Base,0xe058cbee291022034d0bca5d5a90f9c278739c3e8955e9c2184dcc55e6a63448,Zora,0x6452d96f9ebd375384fb959e3b32491726b18028379bfdb22f2073055d7a6ba0,0x5f3794d3a506fe79958108d7502d7907a78c64b0,2024-02-12 10:16:01,Gas.zip,0.002483546879,,1707732961,2788
Base,0xb2c3b75c267d56bd200e2d9150544ffff66befda2733cfe2709e46a07d5e743f,Arbitrum Nova,0x9f58ce9a212b4e61ccd7ebe3f261fa55439f6121f756bc1dd1bd78eb97a9b64f,0xcf28325e8416d2cec5456fbf9ba806658a55b9f0,2024-02-12 10:16:01,Gas.zip,0.002483546879,,1707732961,2788
Base,0x80ea52cde0c96ed79417251c63638887fda32ae63c568288a29af883872602e0,Arbitrum Nova,0xa15d630ea531adb0f8a653726ff0cbc232f86db49eb309300d184e9b78395179,0xc48c21f0885be935fb4f333f8816387843e8c154,2024-02-12 10:16:01,Gas.zip,0.002483546879,,1707732961,2788
