SOURCE_CHAIN,SOURCE_TRANSACTION_HASH,DESTINATION_CHAIN,DESTINATION_TRANSACTION_HASH,SENDER_WALLET,SOURCE_TIMESTAMP_UTC,PROJECT,NATIVE_DROP_USD,STARGATE_SWAP_USD,SOURCE_TIMESTAMP_NUMERIC,Cluster_Label
Avalanche,0xaa5eaa50722b9f302313341689c8cc2ee41d31be6a0df60a4f57024a0d53674a,,0x1359c0da939a987b186de8cca3a00258707172bd7d78a9b1e9efec7e862c38bf,0x5b46ba4865adc2dc0b8095ac8139e68ad136dc48,2024-02-09 09:56:59,Gas.zip,,,1707472619,83
Avalanche,0x3e04661cbcec4b4eed34251b2cd7372daa6ead3cd430054ea0167db4cb9788dd,XPLA Mainnet,0x5fceefba50267e092db8b4f04ae90e9085751245eac84015b44c603b638f88d3,0xe2f047b8817a35202e6bb98d8cf5ae589b76d769,2024-02-09 09:56:59,Gas.zip,,,1707472619,83
Avalanche,0x68ff12b1e8a5256faaa7fff7a9922f5bb9c241aeaff61594a1c53dd35cc6e4a9,Astar,0x3a45ab7127ab8675600ef79b7446d36b1732b3117550bd27a5b827cc142edd23,0x5bb73b439c14d6f6c86da312e3d0e41fd270b1d2,2024-02-09 09:56:58,Gas.zip,,,1707472618,83
Avalanche,0xc6ea001007d06a113579bb59d713a5b12983336c078fd10be0f3d720cb03f31e,,0x530ab5518852fc278947832f6b48af50a7904ed24058739bd54065c2dda94053,0xd7dad11b0bcbe3af8b2ba6860cc8e5e9888767ec,2024-02-09 09:56:59,Gas.zip,,,1707472619,83
Avalanche,0x5fd31b0547e0859a09067a8e57d15c4de8c0fefb462159379b16f3aa2b20f0d3,Fantom,0x820d394b39bd0a1a0307e26219159724f1a20ece48220857931f08af6f028e0e,0x14c6a73a25d4ec421e9338f7d02f2a78e368e245,2024-02-09 10:59:54,Gas.zip,,,1707476394,66
Avalanche,0x2f71e79a255807ab90c7ce2fc9876ca55c0b0b17131f5b7ed5a452f444fa7456,Fantom,0xdb3fa4bef16b3162f9dfa1f51d4d55245895ef5e1822609cb4640d344452bdfa,0xd157df58fc45d602f2dce5e1b6b25f06463095d6,2024-02-09 10:59:54,Gas.zip,,,1707476394,66
Avalanche,0xc00a6152d4c5180e9a46b5035b19477af709eb5f0a6e4fde77dd7b15471c1578,Moonbeam,0xa72e24d8914464f87410ae688c6868d6eb81a30b02ca898a6f3d82b61e24e95f,0xa27ed1aaba53ec44448d32869da805670ef0659b,2024-02-09 10:59:54,Gas.zip,,,1707476394,66
Avalanche,0x94e296affc965ab9be98b53d6a06082d6d572172adbd6b1e62edc8891d57db0c,Celo Mainnet,0xd9fba9d20122c53a1f7d909ec9417ae271a071a746cc0fb08cbfe14b762e706d,0xa15f0d57214a2f2797e73302b183bf912745c81a,2024-02-09 10:59:53,Gas.zip,,,1707476393,66
Avalanche,0x2dc202db3f4e46e629be87b935b4a9543fdd2399bf9dfc70e91bd9a2ef125fdb,XPLA Mainnet,0xba9611c67d6480a9ebd9c308bc57014cba6a90f6b4fbf6e76c9b2c9d54a2f45e,0xfca46dab11e5f6ba37118e4f508b467789201074,2024-02-09 10:59:53,Gas.zip,,,1707476393,66
Avalanche,0x0a7115e51a84388423c135892b9eec0d7ca31a4dbc74d18324fbed15ff106fd7,opBNB Mainnet,0x6459fba65cac9cbfa3ce27afd90f5d25f4193da6c9ffa952f96b904278b70672,0x20af32893c259b4339f50dc71da80e09bcff5862,2024-02-09 10:59:53,Gas.zip,,,1707476393,66
Avalanche,0x93ecd611430bd80f0b5a31e35ac5d8bb25302024d6bfdd05de2ff24e08fc2d7e,Viction,0x19c7ccab38aa0f473876204e32a4ce6b01030bfecbcf1798011bd453be24b148,0xe554b685972a225bf5c47ee5a09b5114d768a78a,2024-02-19 10:01:37,Gas.zip,0.0009727391978,,1708336897,31
Avalanche,0x244aa5688f4966d7817943da7f01771e6185783975cd8568b8afbade527d2bb0,Viction,0xe803fd954b88378fe4d10f3667e90915647f7944a7977b8ebd8ad750c6f50e3d,0x629a862d90c7c6f3fa7511db7807861c8ca2d34e,2024-02-19 10:01:36,Gas.zip,0.0009727391978,,1708336896,31
Avalanche,0xe38bb1a0502e924fee4d34702bc6502022d7463152c11af2f5c5e3d10184de5a,Viction,0x23fd4902472e26e32809ad681ba5643de1f79d277ce5037282ebaf94a2474093,0xa8fa7655906a72a1ffead4aafaac744e291d992b,2024-02-19 10:01:37,Gas.zip,0.0009727391978,,1708336897,31
Avalanche,0x376d44e4238d4943b5b97d08fb3d1ecfe4a39a2c66f9b245ba3b98f2845c8361,Viction,0x1fe5bee05105e9141bde22207f1fe879090ab1735bf024c7a9aa568c1514a2fd,0x6dea83cec8f02d358408eb9744d39800f8ddc665,2024-02-19 10:01:37,Gas.zip,0.0009727391978,,1708336897,31
